,ObservationID,Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,UVIndex,Visibility_km,DewPoint,RainTomorrow
818,W0819,2017-09-28,Darwin,1.9638444987789367,1.237389770161502,0.5522765114490822,-0.6561032044210181,1.245745032966795,NE,0.90323221926995,NNW,WNW,-1.5191224092654776,-0.427048059067777,-1.0373317770565145,-0.036779212936381436,1.713594622957748,-0.4153959928782443,-0.15374986112089445,0.7891650524206958,1.7942409404365722,1.1949626847522532,No,-1.4168450603985576,-0.08195365925611252,1.64807392726211,No
819,W0820,2020-12-07,Sydney,-0.7881922839897697,0.5608220433620551,0.17664114381467996,-0.9152440094783505,-1.9342811968480103,S,2.8181874032774297,W,SE,2.4065532129323053,-0.1830320448322017,2.142169215582357,0.47396694680826973,1.440162663566221e-14,-1.1353852559428481,1.7378393393361715,0.3248157607064892,-0.15853845612476944,-0.4197832426707119,No,-0.09809427057321506,-0.9141721878685583,-1.3848096157972791,Yes
820,W0821,2015-05-10,Townsville,1.713659336709054,0.057733220870158884,3.1817240848898978,-0.06714682929071744,-0.7063502764244715,ESE,0.33583809067514125,E,SSW,0.8042366324434143,0.9557093549338163,2.036185849161061,0.7061242921467475,-2.3781063131783475,-0.2567542908470515,1.7378393393361715,1.7178636358491088,1.306046091296237,0.3609730299294034,Yes,0.8909688217957918,0.14360089522763464,1.0068356924438393,Yes
821,W0822,2021-06-19,Townsville,0.40499848895890045,0.751648838100361,-0.19899422381972226,0.8987416259229756,-0.36001078604860165,NW,-0.44432883614272073,NW,WSW,-0.6378482899965876,-1.0777574303626443,-1.4612652427416974,-1.2904288777641617,1.1435434089449785,-0.51302165566666,0.31914743899337206,-0.13953353100771732,0.7615210672550933,0.6626288625249022,No,1.5503442167084631,0.8824865047433575,-0.3796253558118816,No
822,W0823,2020-10-09,Sydney,-0.865172333857426,-0.13309357386814694,-1.0253920326154071,1.06364941095946,-0.7378356846404595,N,-0.44432883614272073,NE,ENE,-0.6378482899965876,0.7930320121100993,-0.8253650442139232,0.24180960146979194,-0.19924389517397828,1.3174595216162241,-1.0995444613494274,0.3248157607064892,-0.0834315562570258,-0.8279058397116812,No,1.2206565192521275,-0.8675057283201968,-0.6222560392566325,No
823,W0824,2020-04-20,Canberra,-1.423277695397933,0.0,0.17664114381467996,0.5453678008447952,-1.6194271146881285,SE,-2.5197361024123344e-16,E,W,0.8843524614678588,-0.3457093876559185,1.665244066686526,2.1919313023130056,-2.213424851352442,-1.4404654521566644,2.210736639450438,-0.13953353100771732,-1.4353557538764161,-1.7683622589800012,No,1.2206565192521275,0.21360058455017672,-1.991386324409157,Yes
824,W0825,2017-11-13,Brisbane,0.9053688130986649,0.821040399823381,-0.8751378855616462,1.252115451001156,1.3402012576147597,N,0.8323079531955989,N,NW,0.003078342198968814,-0.9964187589507859,-1.1963068266884582,-0.7796827180195104,-0.47793559980244915,1.1344114038879483,-0.626647161235161,0.7891650524206958,1.099502116659941,0.43195087289304995,No,-1.4168450603985576,-0.486396308675245,0.24428211590319304,No
825,W0826,2021-03-27,Cairns,1.2710240499700318,0.4220389199160146,-0.7248837385078853,-1.5277586396138632,0.20672656183918567,ESE,-0.08970750577096526,SSE,ENE,0.003078342198968814,-1.6471281302456533,-0.08348147926485318,-0.501093903613337,0.34547170932710686,0.560860635005968,0.7920447391076386,0.7891650524206958,0.9680650418913893,0.5384176373385204,No,-0.09809427057321506,0.6724874367757309,0.5215743255543368,No
826,W0827,2018-03-18,Hobart,-1.423277695397933,-1.20866278057496,1.6791826143522892,-1.6455499146399233,-0.17109833675267244,SSE,-0.5861773682914229,NNW,NE,0.8843524614678588,-1.0777574303626443,-0.08348147926485318,-0.2225050892071637,0.978861947119073,1.1222081960393928,-1.572441761463694,0.7891650524206958,-1.8296669781820716,-1.5909176515708843,No,1.5503442167084631,1.5824833979687793,-1.3674788526940826,No
827,W0828,2015-08-09,Wollongong,1.9830895112458509,-2.6832334671891394,0.5522765114490822,0.003527935724918602,0.08078492897523287,SE,-0.018783239696614173,NE,S,-0.1571533158499203,-1.2404347731863612,0.12848525357773824,-1.3832918158995526,1.1562112137008351,1.1954274431306977,0.31914743899337206,-1.0682321144361304,-0.045878106323153964,-0.6682056930434754,No,-0.7574696654858862,-1.7152797434487632,-1.003532827526956,No
828,W0829,2015-09-29,Perth,0.5204685637603842,0.14447267302393413,0.17664114381467996,-1.0330352845044104,-0.6748648682084833,WNW,2.463566072905674,W,ESE,-0.1571533158499203,1.5250800548168253,1.029343868158752,2.2847942404483965,-0.5159390140699613,-0.6472569420007419,0.7920447391076386,0.7891650524206958,0.12311241837927026,0.20127288326119766,Yes,-0.42778196802955065,-0.5797292277719679,1.1108202710630186,Yes
829,W0830,2018-01-05,Townsville,0.9438588380324928,1.8098701543764193,-0.19899422381972226,1.5819310210741244,-1.0841751750163295,SSW,1.9670962103852163,E,NNW,2.0059740678100826,-0.5083867304796353,0.9233605017374561,2.0062054260422233,-0.5666102330933301,-1.6845296091277175,1.264942039221905,0.3248157607064892,0.8741814170567094,2.3128637114296904,No,0.8909688217957918,1.325817870452791,1.5267585855397345,Yes
830,W0831,12/05/2017,Wollongong,0.23179337675667375,-1.0004880954058994,-0.048740076765961246,-0.1378215943063535,0.6790076850790082,WSW,0.7613836871212478,NE,NE,-1.118543264143255,-0.8337414161270691,-0.5604066281606839,-0.7796827180195104,-0.7186238901633933,0.07273232106386184,-1.572441761463694,-0.13953353100771732,0.010452068577654107,-0.6504612323025641,Yes,0.5612811243394562,-1.3808367833521729,0.9548434031342496,No
831,W0832,2022-05-28,Brisbane,0.462733526359642,1.4108686744690524,-0.19899422381972226,-0.09070508429592938,-1.6823979311201047,N,2.8181874032774297,E,WSW,2.8071323580545275,2.3384667689354095,2.1951608987930045,-2.4976470735242464,-0.579278037849158,-0.51302165566666,1.264942039221905,-0.13953353100771732,0.949288316924453,0.5206731765976085,Yes,-0.09809427057321506,-0.5875069710300282,1.3014586651981799,Yes
832,W0833,2017-05-30,Adelaide,-1.0191324335927383,-0.09839779300663695,0.6274035849759627,1.5819310210741244,1.4346574822627245,ESE,0.7613836871212478,S,NE,-0.6378482899965876,0.9557093549338163,-0.878356727424571,-0.8725456561549015,1.440162663566221e-14,-0.1957382516042882,-1.572441761463694,-1.532581406150337,-0.6279565802981689,-0.8279058397116812,No,1.2206565192521275,0.8669310182272368,-0.4489484082246674,No
833,W0834,2016-01-18,Brisbane,1.040083900367063,-0.04635412171437167,0.026386996760919268,0.47469303582915934,1.7495115644226062,WNW,-0.08970750577096526,W,NE,-0.9583116060943657,0.7930320121100993,-0.34843989531809244,0.10251519426670525,0.5481565854205389,-0.14692542021008037,0.31914743899337206,-0.6038828227219238,0.7239676173212215,0.23676180474302094,Yes,-1.746532757854893,-0.6886176333848114,1.1108202710630186,No
834,W0835,2015-07-11,Wollongong,-0.5380071219198875,-1.0698796571289195,-0.19899422381972226,-1.1743848145356828,-1.1156605832323176,W,0.2649138246007902,WSW,WSW,0.7241208034189698,-0.020354702008484854,1.029343868158752,1.8669110188391367,-1.377349737467044,-1.7699520640675916,1.7378393393361715,0.7891650524206958,-1.0222678046038247,-1.0408393686026214,Yes,-0.09809427057321506,1.084707829452924,-0.06767161995434429,Yes
835,W0836,2017-09-04,Sydney,-0.5957421593206295,0.6996051668080957,-0.12386715029284176,1.110765920969884,1.025347175454878,S,-1.0826472308118806,ENE,NNW,-0.557732460972143,0.2236613122270904,-0.878356727424571,-1.3832918158995526,-0.3892609665115681,0.6950959213400499,0.7920447391076386,-0.13953353100771732,0.5549770926187979,0.3787174906703147,No,1.2206565192521275,1.450261762581755,-0.604925276153436,No
836,W0837,2022-08-24,Cairns,1.5212092120399137,1.0812587562847067,-1.4761544737766898,-1.409967364587803,-0.6748648682084833,NNW,0.5486108888981945,SE,ESE,-0.8781957770699212,-0.10169337342034328,0.3404519864203297,0.24180960146979194,1.440162663566221e-14,0.5974702585516343,-1.0995444613494274,0.7891650524206958,1.5876969658002769,1.3901517529022815,No,0.8909688217957918,0.7191538963240924,0.5215743255543368,No
837,W0838,2019-11-07,Hobart,-1.2885626081295345,-1.2607064518672253,1.378674320244767,-1.2450595795513189,1.4661428904787126,SSE,-0.5861773682914229,ENE,E,-0.9583116060943657,-1.5657894588337948,-0.878356727424571,-0.7332512489518149,-0.23724730944150488,-0.29336391439271775,-0.626647161235161,-0.13953353100771732,-1.472909203810288,-0.8456503004525925,No,-1.087157362942222,1.3647065867430923,3.078561957038863e-16,No
838,W0839,2019-02-07,Perth,-0.3263119847838329,0.9077798519771562,-1.175646179669168,-0.7267779694366542,0.17524115362319734,SW,0.1939895585264391,NNW,W,0.08319417122341337,0.9557093549338163,-0.2954482121074446,0.009652256131314126,-0.7186238901633933,0.9879729097053108,-0.626647161235161,-1.0682321144361304,-0.10220828122396138,0.11255057955663916,No,-0.09809427057321506,-1.7230574867068236,-0.39695611891507804,No
839,W0840,2018-03-11,Newcastle,-0.9036623587912539,-0.9484444241136343,2.355326276094213,0.8280668609073397,-1.5249708900401637,SSW,1.7543234121621631,SSE,NNW,1.5252790936634153,1.5250800548168253,1.4002856506332868,2.0062054260422233,-0.7439594996750778,-1.53809111494508,0.7920447391076386,1.7178636358491088,-1.379025578975608,-0.8456503004525925,Yes,1.2206565192521275,-1.131948999094245,-1.6101095361388338,Yes
840,W0841,2018-02-27,Adelaide,-0.018391785313208467,-0.15044146429890223,-0.19899422381972226,0.3804600158083112,1.1198034001028427,ENE,0.6904594210468967,SE,SW,-0.8781957770699212,0.6303546692863825,-1.302290193109754,-0.036779212936381436,1.440162663566221e-14,0.1337483603066251,-1.0995444613494274,-1.0682321144361304,-0.0834315562570258,-0.40203878192979997,No,1.5503442167084631,-0.9452831609007993,0.08830524797442438,No
841,W0842,2015-07-23,Canberra,-0.9229073712581681,-0.6882260676523084,1.228420173191006,0.5218095458395833,-0.7063502764244715,E,0.5486108888981945,ESE,SSE,-0.4776166319476985,-1.6471281302456533,-1.1963068266884582,-0.501093903613337,1.7009268182019202,-0.51302165566666,-0.626647161235161,0.3248157607064892,-1.2851419541409281,-1.0940727508253567,No,1.2206565192521275,1.154707518775466,3.078561957038863e-16,No
842,W0843,2021-12-18,Hobart,-1.2115825582618787,-1.7117516030668565,0.7776577320297238,-1.3864091095825908,1.5291137069106886,NE,0.9741564853443011,WSW,E,0.8042366324434143,-1.7284668016575118,0.1814769367883861,-0.40823096547794596,-0.553942428337488,-0.4520056164238967,0.7920447391076386,-1.0682321144361304,-1.0785979795046325,-1.289261818975385,No,-0.42778196802955065,-0.3152859569979198,3.078561957038863e-16,No
843,W0844,2017-09-26,Townsville,1.6559242993083125,0.09242900173166886,-1.6264086208304507,-0.9859187744939866,-0.10812752032069604,WSW,0.1939895585264391,SSW,E,0.003078342198968814,1.0370480263456747,-0.4014315785287403,-1.243997408696466,1.0548687756540973,-0.6838665655463944,-0.626647161235161,-0.13953353100771732,1.343599541230109,0.3609730299294034,Yes,1.5503442167084631,-0.6263956873203295,1.3361201914045733,No
844,W0845,2019-12-15,Cairns,1.0208388879001493,0.6475614955158304,0.026386996760919268,-0.42052065436889785,0.0,NE,-2.5197361024123344e-16,N,SE,-0.3173849738988094,0.711693340698241,0.2874603032096818,0.5203984158759654,-0.3512575522440559,-1.6601231934306067,1.7378393393361715,0.7891650524206958,0.8554046920897732,0.9820291558613129,Yes,1.2206565192521275,-0.7741728092234739,1.2494663758885909,Yes
845,W0846,2021-10-28,Melbourne,-0.34555699725074723,-0.861704971959859,0.10151407028779945,-1.5984334046294992,0.99386176723889,NNW,-1.2244957629605828,NNE,NE,-1.0384274351188103,0.6303546692863825,-1.0903234602671625,-0.083210682004077,1.6122521849110392,1.0123793254024218,-1.572441761463694,-0.6038828227219238,-0.6655100302320411,-0.7214390752662108,No,1.2206565192521275,1.6291498575171408,-0.9688713013205628,No
846,W0847,2022-01-26,Wollongong,0.2702834016905017,-0.3759640398987174,-0.349248370873483,-1.3864091095825908,-0.6118940517765069,NE,-0.37340457006836963,N,ESE,0.8843524614678588,-1.6471281302456533,0.6584020856842168,0.33467253960518306,-0.08523365237142724,1.4638980157988615,-0.15374986112089445,-0.13953353100771732,0.10433569341233401,-0.3488053997070647,No,1.5503442167084631,-0.17528657835283537,0.6948819565863019,No
847,W0848,2019-07-01,Canberra,-0.9229073712581681,-1.9199262882359174,0.6274035849759627,0.9458581359334,-0.9267481339363887,NE,-0.7989501665144761,W,WNW,-0.1571533158499203,-1.4031121160100781,0.02250188715644254,-0.12964215107177257,0.4214785378621457,1.4394916001017508,0.31914743899337206,0.3248157607064892,-1.3602488540086721,-1.7683622589800012,Yes,-0.42778196802955065,0.905819734517538,-0.9688713013205628,No
848,W0849,2020-03-17,Hobart,-1.0383774460596522,-0.30657247817569744,1.378674320244767,0.003527935724918602,0.7419785015109843,SSW,-1.2954200290349338,ENE,SE,0.08319417122341337,-0.8337414161270691,-0.34843989531809244,0.4275354777405742,0.26946488079206804,-0.5008184478181046,-1.572441761463694,0.3248157607064892,-1.0410445295707607,0.13029504029755112,No,0.5612811243394562,1.255818181130249,-0.2409792509863094,No
849,W0850,2016-07-20,Perth,0.09707828948827565,0.9077798519771562,-1.325900326722929,-1.7162246796555594,1.025347175454878,SW,-1.0117229647375294,NNW,WSW,0.8843524614678588,0.6303546692863825,-1.620240292373641,-0.12964215107177257,-0.6172814521166846,0.03002109359392478,-1.572441761463694,-1.532581406150337,0.08555896844539843,1.3369183706795469,No,1.5503442167084631,-1.163059972126486,-0.6222560392566325,No
850,W0851,2015-11-05,Hobart,-0.9421523837250821,-0.7402697389445737,-0.42437544440036346,1.1814406859855202,-0.8008065010724359,W,0.9741564853443011,S,WSW,-0.9583116060943657,0.3049999836389488,-0.878356727424571,-0.3617994964102504,0.1047834189661626,1.1588178195850452,-1.572441761463694,-0.6038828227219238,-1.0973747044715685,-0.9166281434162397,No,0.23159342688312057,0.15137863848569472,-1.454132668210065,No
851,W0852,2018-12-09,Wollongong,-0.9421523837250821,-0.2198330260219222,-1.4761544737766898,-1.6219916596347113,-0.07664211210470799,WNW,0.1939895585264391,ENE,N,-1.5191224092654776,-0.2643707162440601,-0.6133983113713317,0.7525557612144431,0.40881073310630345,1.3906787687075568,0.31914743899337206,-1.0682321144361304,-0.8908307298352727,-0.8811392219344157,No,-0.42778196802955065,-1.4741697024488956,-1.6274402992420303,No
852,W0853,2020-04-26,Wollongong,0.11632330195518963,-0.861704971959859,-1.8517898414110918,-0.67966145942623,1.7809969726385941,ESE,-0.7989501665144761,WNW,W,-0.7179641190210321,-1.2404347731863612,-0.7193816777926274,-1.2904288777641617,0.8775195090723642,0.04832590536676486,-0.15374986112089445,-0.6038828227219238,-0.10220828122396138,-0.7924169182298573,No,-1.4168450603985576,1.4347062760656348,-0.5529329868438467,No
853,W0854,09/09/2018,Townsville,0.6359386385618687,1.1333024275769714,0.7776577320297238,0.003527935724918602,1.6865407479906296,SW,-0.44432883614272073,WNW,S,0.40365748732119155,0.4676773264626657,-0.7193816777926274,0.7525557612144431,1.6882590134460636,0.03002109359392478,-0.15374986112089445,-0.13953353100771732,1.043171941759133,1.5853408210523106,No,0.23159342688312057,1.27915141090443,1.3534509545077695,No
854,W0855,2021-01-10,Darwin,1.5019641995730002,1.5496517979150937,-1.7766627678842117,-0.585428439405382,1.2142596247508068,NW,-1.5791170933323382,NNE,NW,0.24342582927230247,-1.5657894588337948,-0.24245652889679675,-0.9654085942902927,-0.12323706663895385,0.20696760739794381,-0.626647161235161,-0.6038828227219238,1.1182788416268772,1.3014294491977232,Yes,-0.7574696654858862,-0.35417467328822094,1.0068356924438393,No
855,W0856,2017-01-05,Cairns,1.3864941247715157,0.4740825912082799,1.0781660261372452,0.5924843108552195,1.056832583670866,S,-0.8698744325888272,W,SE,-1.439006580241033,-0.1830320448322017,0.4464353528416254,0.4275354777405742,-0.16124048090646606,-0.5252248635152154,-0.15374986112089445,-0.6038828227219238,1.4187064410978525,0.7158622447476374,No,0.5612811243394562,0.5713767744209479,1.7867200320876822,No
856,W0857,2020-01-04,Perth,0.25103838922358807,0.28325579646997406,0.852784805556604,-0.7974527344522903,1.7495115644226062,NW,0.6904594210468967,WSW,NW,0.6440049743945252,-0.6710640733033523,0.1814769367883861,-0.036779212936381436,1.6629234039344079,0.43882855652044145,0.31914743899337206,-1.532581406150337,0.31087966804863004,0.20127288326119766,No,0.8909688217957918,1.7302605198719239,-0.10233314616073717,No
857,W0858,2018-03-14,Newcastle,0.03934325208753343,-1.0698796571289195,-0.9502649590885267,0.003527935724918602,0.7104930932949963,ESE,0.1939895585264391,N,NNW,-0.3173849738988094,-0.9150800875389276,-1.1433151434778104,0.33467253960518306,1.440162663566221e-14,1.6469461335271514,0.7920447391076386,0.7891650524206958,-0.19609190605864127,-0.7036946145252988,No,-0.7574696654858862,-1.3886145266102328,0.7642050089990884,No
858,W0859,2018-05-16,Cairns,1.0785739253008915,0.0,0.6274035849759627,-0.32628763434804964,-0.3285253778326133,NE,-1.508192827257987,ENE,SSW,0.8042366324434143,-0.2643707162440601,0.12848525357773824,0.659692823079052,-0.3892609665115681,0.5242510114603156,0.7920447391076386,-0.6038828227219238,1.249715916395429,1.3369183706795469,No,0.5612811243394562,1.7069272900977432,1.2148048496821973,No
859,W0860,2022-04-13,Sydney,-0.28782195985000497,0.023037440008648286,0.17664114381467996,1.7703970611158208,-1.6194271146881285,NNE,1.4706263478647588,NW,NW,0.8042366324434143,1.0370480263456747,2.2481525820036525,0.4275354777405742,-0.19924389517397828,-0.7204761890920607,1.7378393393361715,1.2535143441349024,-0.609179855331233,0.006083815111169327,Yes,-1.4168450603985576,0.8902642480014179,0.0016514324584418231,Yes
860,W0861,2016-07-31,Sydney,0.289528414157416,-0.9484444241136343,0.17664114381467996,-1.5984334046294992,-1.2416022160962703,NW,0.47768662282384344,NNW,N,-0.07703748682547573,0.8743706835219578,0.2874603032096818,0.7989872302821387,-0.7312916949192356,-1.6235135698849543,0.31914743899337206,-0.13953353100771732,-0.12098500619089761,-0.7214390752662108,Yes,0.23159342688312057,-0.6341734305783895,3.078561957038863e-16,Yes
861,W0862,2021-08-29,Canberra,-1.0383774460596522,-1.8852305073744071,0.25176821734156046,0.23911048577703908,0.4271244193511026,ESE,0.1939895585264391,SSE,WSW,-1.1986590931676995,-0.427048059067777,0.39344366963097754,-1.3368603468318572,0.028776590431123777,0.8537376233712289,-0.15374986112089445,0.7891650524206958,-1.3602488540086721,-1.4489619656435904,No,1.2206565192521275,-1.427503242900534,-0.1369946723671304,No
862,W0863,2017-07-22,Townsville,1.040083900367063,1.167998208438482,-0.19899422381972226,-1.5748751496242872,-1.1471459914483058,SSE,1.612474880013461,SE,NW,0.8042366324434143,-0.3457093876559185,1.665244066686526,1.6347536735006587,-2.213424851352442,0.03002109359392478,2.210736639450438,1.7178636358491088,0.7051908923542852,1.6385742032750452,Yes,-0.7574696654858862,0.6958206665499119,1.1454817972694116,Yes
863,W0864,2015-06-10,Brisbane,0.866878788164837,0.023037440008648286,-1.9269169149379723,0.5453678008447952,-0.48595241891255414,W,-1.3663442951092848,NNE,WNW,-1.118543264143255,-1.2404347731863612,-0.5604066281606839,0.659692823079052,-0.07256584761558504,0.3412028937320258,-0.15374986112089445,-1.0682321144361304,0.5549770926187979,-0.029405106370654584,No,-0.7574696654858862,0.6491542070015504,0.15762830038721048,No
864,W0865,2021-07-10,Brisbane,0.8283887632310091,0.5261262625005452,1.6040555408254085,0.003527935724918602,0.0,S,-0.657101634365774,WNW,NNW,-1.1986590931676995,-0.020354702008484854,-0.13647316247550104,0.659692823079052,1.4855741373526459,1.6591493413757206,0.7920447391076386,-0.13953353100771732,1.1746090165276848,0.34322856918849143,No,-0.42778196802955065,-1.6375023108681608,0.8508588245150709,No
865,W0866,2016-07-15,Newcastle,-0.5764971468537154,-0.11574568343739164,-1.0253920326154071,0.7102755858812796,0.7104930932949963,NE,-0.018783239696614173,ENE,SSW,0.40365748732119155,-0.3457093876559185,0.23446861999903396,-1.1047030014933794,1.1942146279683472,1.097801780342282,0.7920447391076386,-0.6038828227219238,0.04800551851152593,-0.5262500071161818,No,-1.4168450603985576,-1.6297245676101004,-0.3449638296054884,No
866,W0867,2019-06-04,Newcastle,-0.11461684764777863,-1.10457543799043,-1.175646179669168,-1.6926664246503473,0.99386176723889,W,-0.08970750577096526,E,N,-1.0384274351188103,0.5490159978745242,0.02250188715644254,-0.6403883108164238,0.23146146652455582,0.4632349722175523,0.7920447391076386,-1.532581406150337,-0.609179855331233,-0.9166281434162397,No,-1.4168450603985576,0.47804385532422483,0.5908973779671233,No
867,W0868,2015-06-17,Darwin,2.291009710716475,0.7169530572388504,-0.349248370873483,0.003527935724918602,-1.1471459914483058,NNW,2.8181874032774297,W,WNW,-0.07703748682547573,1.118386697757533,1.0823355513693997,1.8669110188391367,-0.9339765710126676,-0.9645403460631137,1.264942039221905,0.3248157607064892,1.9632314651389964,1.1062403810476948,No,-0.42778196802955065,-1.4508364726747152,2.185327583461202,Yes
868,W0869,2021-09-06,Hobart,-0.865172333857426,-2.180144644697243,0.326895290868441,-0.7974527344522903,1.403172074046736,S,-1.5791170933323382,NW,N,-1.5191224092654776,-0.6710640733033523,0.5524187192629211,-1.4297232849672483,0.9281907280957186,-0.08590938096731711,-0.15374986112089445,0.7891650524206958,-1.2851419541409281,-1.8038511804618245,No,-0.09809427057321506,0.8902642480014179,3.078561957038863e-16,No
869,W0870,2017-11-29,Newcastle,-0.24933193491617706,-0.7402697389445737,0.28933175410500056,1.3227902160167924,0.6160368686470316,WNW,0.1939895585264391,NNE,NE,-0.3975008029232539,-1.7284668016575118,0.6584020856842168,-1.569017692170335,-0.553942428337488,-0.061502965270220124,0.31914743899337206,-0.13953353100771732,-0.5528496804304253,-0.6859501537843874,No,-0.42778196802955065,-1.2952816075135103,0.3655974576255685,No
870,W0871,2021-05-15,Darwin,1.8676194364443666,0.6475614955158304,-0.048740076765961246,0.003527935724918602,-1.4934854818241756,S,0.1939895585264391,NE,NW,0.7241208034189698,-0.020354702008484854,1.4532773338439346,0.7061242921467475,-1.0606546185710608,0.03002109359392478,1.7378393393361715,1.7178636358491088,1.399929716130917,0.9820291558613129,Yes,1.2206565192521275,-1.4352809861585945,2.1679968203580056,Yes
871,W0872,2015-03-13,Adelaide,-0.9421523837250821,0.4914304816390352,-1.9269169149379723,1.228557195995944,-0.04515670388871993,S,-0.018783239696614173,SW,SW,-0.8781957770699212,-0.020354702008484854,-1.1433151434778104,0.38110400867287864,0.4214785378621457,-0.51302165566666,-0.15374986112089445,-1.0682321144361304,-1.2100350542731846,-0.5972278500798289,No,-1.4168450603985576,1.5358169384204177,-0.1716561985735233,No
872,W0873,2017-04-25,Adelaide,-0.845927321390512,-0.9310965336828796,-0.8000108120347658,-0.06714682929071744,0.5530660522150554,N,-0.018783239696614173,NW,NNE,-1.3588907512165884,-1.3217734445982197,0.2874603032096818,-0.6868197798841194,0.9408585328515607,0.4998445957632047,-1.0995444613494274,0.3248157607064892,-1.2288117792401205,-0.5439944678570937,No,0.5612811243394562,0.15137863848569472,-0.604925276153436,No
873,W0874,2015-02-18,Darwin,1.1940440001023753,1.376172893607543,-0.8751378855616462,-1.1508265595304705,0.20672656183918567,ENE,0.9741564853443011,NE,E,-1.3588907512165884,-0.2643707162440601,-1.5672486091629931,0.659692823079052,0.34547170932710686,0.36560930942912273,-1.572441761463694,-1.0682321144361304,0.8178512421559013,1.3546628314204583,No,0.23159342688312057,-1.427503242900534,1.0068356924438393,No
874,W0875,2019-01-26,Cairns,0.8861238006317512,1.1853460988692373,1.303547246717887,0.9694163909386119,0.0,NE,0.33583809067514125,ENE,NW,0.8042366324434143,0.711693340698241,2.036185849161061,2.0526368951099188,-2.4541131417133863,-2.453331703586529,1.7378393393361715,1.7178636358491088,0.7239676173212215,1.2659405277158997,Yes,-1.746532757854893,0.8280423019369357,0.38292822072876526,Yes
875,W0876,15/03/2022,Newcastle,-0.21084190998234878,0.3873431390545046,2.1299450555135717,0.23911048577703908,-1.3045730325282467,SE,-2.5197361024123344e-16,WSW,W,-0.07703748682547573,0.9557093549338163,0.9233605017374561,2.0062054260422233,-2.593458994027622,-0.8181018518804763,1.7378393393361715,1.7178636358491088,0.5737538175857335,-0.3488053997070647,Yes,-0.7574696654858862,1.5824833979687793,-0.11966390926393394,Yes
876,W0877,2020-03-13,Canberra,-1.1730925333280504,-0.5667908346370232,1.228420173191006,-1.480642129603439,-0.17109833675267244,WSW,-1.2244957629605828,WSW,NNE,-1.1986590931676995,-0.7524027447152106,-1.0373317770565145,-0.3617994964102504,-0.579278037849158,1.5615236785872773,-0.626647161235161,0.3248157607064892,-0.834500554934465,-0.31331647822524145,No,-1.4168450603985576,-0.050842686223871385,-0.22364848788311295,No
877,W0878,2022-04-09,Townsville,1.3095140749038598,1.2200418797307466,-1.7015356943573312,1.228557195995944,-0.8952627257204003,WNW,0.8323079531955989,ENE,W,-1.5191224092654776,-1.4031121160100781,0.6054104024735689,-0.9654085942902927,-0.5919458426050002,-0.5618344870608678,0.7920447391076386,-0.13953353100771732,0.9305115919575175,0.8933068521567544,No,0.8909688217957918,0.9835971670981405,0.868189587618267,No
878,W0879,2015-11-23,Darwin,2.0408245486465932,2.2609153055760496,1.303547246717887,0.003527935724918602,0.17524115362319734,SE,0.33583809067514125,SSE,E,-1.5191224092654776,-0.6710640733033523,0.5524187192629211,-2.4976470735242464,-0.47793559980244915,0.9635664940082139,-1.0995444613494274,-1.532581406150337,2.057115089973676,1.7450409677205156,No,-1.087157362942222,-1.2486151479651488,1.9426969000164511,No
879,W0880,2017-12-02,Melbourne,-0.23008692244926277,0.0,1.6040555408254085,-0.6325449494158062,1.056832583670866,N,-0.16063177184531635,SSE,S,-0.8781957770699212,0.7930320121100993,-0.9843400938458667,0.38110400867287864,-0.24991511419734708,0.18256119170083296,-1.0995444613494274,0.7891650524206958,0.010452068577654107,-0.6149723108207402,No,0.8909688217957918,-0.9063944446104981,-0.5356022237406499,No
880,W0881,2018-01-19,Canberra,-0.6727222091882856,-1.7117516030668565,0.17664114381467996,-0.11426333930114153,-0.4544670106965661,NW,-2.5197361024123344e-16,SW,SSW,-0.07703748682547573,2.9078374688184185,0.4464353528416254,0.7061242921467475,-1.9347331467239712,-1.5747007384907463,1.264942039221905,2.1822129275633153,-0.740616930099785,-1.4489619656435904,Yes,-0.42778196802955065,-1.061949309771703,-1.211501984765314,Yes
881,W0882,2016-07-22,Canberra,-1.500257745265589,-1.7811431647898768,-1.5512815473035702,-1.2686178345565307,0.0,S,-1.2244957629605828,SW,WNW,0.5638891453700806,0.3863386550508073,-0.9843400938458667,0.38110400867287864,-0.5286068188258035,-0.6228505263036311,-1.572441761463694,0.3248157607064892,-1.3039186791078645,-1.5909176515708843,No,-1.4168450603985576,1.0380413699045625,-0.8648867227013837,No
882,W0883,2022-10-06,Brisbane,0.5589585886942121,1.4108686744690524,-0.6497566649810048,0.8045086059021274,1.5291137069106886,ESE,-0.16063177184531635,SSW,NW,0.08319417122341337,-0.427048059067777,-0.2954482121074446,-0.9654085942902927,1.308224870770884,0.7195023370371608,-1.0995444613494274,-0.6038828227219238,1.137055566593813,1.6740631247568691,Yes,-0.09809427057321506,-1.5986135945778597,-0.1716561985735233,No
